164.17081552	134.17396268	150.10948501
168.31080396	134.03559226	150.40110479
172.21941462	134.18474577	150.08857322
176.24128679	134.21043279	150.01919648
180.12694574	134.17158016	150.13776235
184.46489097	134.12869753	150.46762699
188.38520359	134.48324832	150.08288762
192.15939028	134.11726346	150.23292357
196.24865193	134.28070554	150.44868924
200.39267283	134.04947005	150.40064084
4.07531806	134.07738575	150.04165250
8.29442522	134.14803749	150.11514768
12.13218192	134.40739375	150.10870110
16.04543421	134.26615727	150.40221656
20.26119519	134.21963927	150.26205962
24.34489572	134.01001771	150.02591060
36.28087733	138.37602986	150.14809108
40.26143215	138.20669771	150.18169911
44.15379835	138.49666147	150.33013101
48.23829528	138.26643758	150.12939329
52.42247138	138.16814072	150.42106268
56.44813738	138.21855361	150.12097868
60.10383743	138.39406382	150.31095522
64.32123000	138.06561942	150.19318215
68.11981300	138.49663358	150.40280847
72.31161702	138.25280723	150.15006799
76.45000857	138.27859483	150.25828263
80.24920508	138.37195467	150.16395678
84.21346878	138.43588635	150.10536155
88.46870768	138.49188069	150.09602319
92.00437096	138.13612472	150.01819406
96.33533200	138.01047796	150.10951601
100.31847357	138.23439236	150.01557401
104.14846919	138.49199369	150.30299438
108.13935420	138.12086782	150.14069226
112.08532434	138.38179268	150.35326364
116.30344475	138.03168520	150.32110599
120.46413002	138.27356953	150.47210331
124.40190173	138.17945719	150.08064009
128.15759269	138.24554805	150.35631349
132.12877666	138.33977731	150.37179588
136.13004617	138.18492157	150.03366138
140.23764965	138.10980104	150.46230397
144.22302970	138.27631786	150.33508877
148.41224756	138.25504857	150.02034529
152.24821936	138.19769763	150.22978408
156.27149044	138.10371383	150.41672094
160.09574289	138.11468950	150.39407716
164.32162350	138.27972618	150.10007113
168.27883471	138.32469709	150.22915729
172.12491314	138.03924030	150.31013433
176.11103533	138.37832291	150.38316632
180.38001863	138.22661156	150.47769475
184.00367831	138.49552465	150.39415968
188.07041587	138.28284748	150.29609543
192.01899699	138.25150659	150.13966569
196.33615000	138.11964957	150.21680325
200.13611709	138.46655244	150.44405638
4.32244989	138.45900457	150.07815528
8.08558639	138.16333726	150.21001991
12.13663993	138.17349692	150.43149668
16.01317865	138.25645608	150.08510919
20.44992817	138.36712643	150.29906750
24.03617765	138.32582383	150.16126812
36.04462569	142.24319430	150.38816329
40.25455655	142.18500943	150.34510487
44.08055742	142.38448438	150.12337849
48.10377662	142.04950641	150.00572617
52.29680116	142.44046372	150.40807097
56.00117765	142.25583745	150.03383989
60.34283387	142.01331978	150.28667787
64.22210184	142.12713693	150.04366955
68.05620567	142.16797884	150.49466133
72.46455709	142.49394536	150.15754448
76.28741099	142.32543094	150.07822493
80.13652819	142.10404214	150.03769800
84.00307075	142.40142425	150.48233974
88.17271003	142.32917365	150.09319685
92.40636185	142.46630501	150.13790376
96.18606755	142.19580840	150.00491206
100.42049125	142.16798215	150.44412707
104.45537052	142.19520458	150.31976213
108.29578769	142.28518748	150.13898440
112.30575810	142.04907395	150.45558232
116.30338882	142.45109798	150.39960945
120.45422150	142.21454877	150.24631462
124.41790039	142.39790762	150.35246106
128.41619379	142.18769965	150.49982044
132.23123167	142.24621705	150.05925673
136.06703792	142.24160209	150.23246341
140.34168234	142.03452766	150.41853557
144.04252681	142.25059655	150.22508012
148.03015252	142.41094635	150.00458446
152.34569479	142.01152010	150.19687681
156.26154489	142.22395567	150.22100052
160.45875045	142.25257369	150.44171745
164.22757432	142.17837810	150.01811041
168.39328194	142.06363766	150.22417601
172.18956818	142.38859559	150.37237287
176.20462892	142.33460877	150.10406673
180.46153244	142.26464432	150.42102744
184.12423869	142.24441521	150.06723529
188.02423138	142.42424898	150.42761225
192.48657944	142.01367708	150.11104226
196.43940260	142.20237777	150.22377691
200.39562904	142.28758757	150.42613738
4.32700949	142.05921004	150.24767874
8.06384618	142.12515558	150.44314890
12.22111555	142.03422187	150.31288593
16.00153969	142.08959567	150.47438494
20.31700664	142.27268311	150.06478959
24.32536557	142.30136191	150.39953332
36.08496284	146.31786589	150.45179978
40.46146677	146.24478127	150.12144744
44.07882152	146.29752000	150.23221105
48.29202511	146.26511440	150.48384801
52.34084500	146.35855142	150.46510623
56.45203677	146.08482388	150.06820887
60.33569915	146.00541991	150.22430555
64.27953105	146.10386901	150.45747631
68.01266275	146.13284459	150.48144852
72.37993445	146.10559083	150.47622145
76.19666052	146.26376312	150.49939967
80.22444567	146.06796598	150.49134438
84.11416024	146.07589718	150.23930841
88.40022028	146.26969380	150.06114049
92.45743674	146.32355468	150.16202414
96.35631651	146.21961965	150.02537770
100.49591704	146.43076221	150.49862850
104.08217163	146.22448003	150.24625800
108.36923459	146.03344123	150.31120578
112.08778223	146.09193817	150.08655134
116.13286242	146.08780084	150.28147606
120.13139641	146.39229989	150.19970815
124.01658727	146.48474921	150.03848122
128.19265172	146.35461629	150.38794824
132.00799909	146.19231521	150.44572599
136.17403893	146.29207387	150.25362063
140.25263910	146.08659628	150.16242922
144.26645458	146.04105761	150.08635678
148.20144116	146.47411605	150.01036094
152.07214090	146.13950012	150.04994858
156.42643315	146.04850623	150.39450934
160.43283103	146.37237946	150.41599975
164.02569853	146.28820511	150.27424868
168.47831906	146.03412063	150.24736229
172.18342189	146.07211636	150.47655075
176.49963183	146.19524244	150.10934718
180.27195798	146.44820777	150.49225534
184.40261638	146.42383789	150.43060136
188.39267782	146.09669051	150.32625832
192.33315574	146.35475114	150.08555758
196.04948123	146.35433301	150.28224927
200.06401719	146.15470968	150.40572355
4.21866969	146.23669308	150.44647894
8.39153733	146.17705799	150.42881402
12.13377576	146.29541346	150.13161222
16.16502588	146.05909466	150.28366496
20.46004058	146.46851778	150.47108505
24.24076949	146.15886047	150.15915041
36.10448594	150.48128573	150.05163944
40.43977613	150.37903772	150.12398737
44.31271618	150.45617896	150.17927351
48.20611202	150.42732739	150.48083269
52.47520856	150.18318322	150.08743785
56.46205717	150.33352796	150.18125132
60.47974370	150.46048133	150.07385109
64.15830260	150.07173009	150.04858917
68.25510921	150.10848827	150.24253725
72.02907337	150.00433615	150.31654430
76.31046059	150.45234317	150.41887580
80.12973642	150.09681189	150.10327059
84.15637612	150.32672203	150.47710180
88.04556533	150.33182322	150.34468267
92.07117077	150.13643865	150.32525613
96.07516060	150.47824826	150.30718871
100.15656060	150.45919839	150.19269846
104.43007873	150.15020849	150.15610568
108.32489136	150.48052655	150.28254121
112.38045918	150.09966832	150.37566206
116.06297986	150.09340754	150.46223073
120.38313349	150.18810414	150.33036287
124.26389002	150.28964053	150.40934018
128.42611831	150.15280217	150.00550148
132.32680590	150.49888276	150.37850415
136.21408933	150.06860148	150.06712113
140.39261614	150.35029741	150.28278976
144.11485895	150.41867596	150.37768856
148.37542417	150.04695962	150.03529945
152.21582071	150.37007333	150.13983103
156.38254284	150.34069240	150.07116442
160.07894226	150.44630728	150.47294506
164.16762434	150.21760855	150.02624712
168.36140200	150.06361992	150.44591512
172.19155724	150.04605865	150.42567143
176.03923060	150.13273017	150.26568726
180.02334033	150.34305648	150.45196740
184.11552283	150.00543235	150.12838472
188.38621030	150.45142117	150.13323763
192.39441862	150.15503077	150.28010561
196.32425213	150.32251393	150.04175576
200.37406796	150.16435510	150.36504912
4.35198564	150.10917777	150.20437523
8.17196647	150.35796315	150.19731171
12.40496737	150.17682904	150.49197585
16.12053361	150.22268972	150.02478510
20.27276947	150.40961364	150.06441747
24.20157820	150.10421241	150.10725468
36.26416582	154.01027938	150.35323571
40.48354817	154.33587581	150.33936739
44.24362864	154.41635037	150.27555876
48.05266802	154.27786512	150.08944416
52.21654832	154.20368392	150.01849249
56.46315464	154.24362842	150.48423350
60.47194705	154.43993167	150.01267516
64.03775334	154.20353022	150.17080163
68.39662241	154.32974204	150.06756953
72.32758535	154.26531815	150.01877994
76.45531092	154.06688682	150.28765975
80.44065565	154.00521124	150.21294362
84.08387666	154.20419436	150.36605756
88.36694079	154.45631467	150.34284460
92.09615336	154.00869316	150.05851379
96.26202329	154.22343683	150.15572235
100.22838777	154.07555241	150.34799382
104.48281438	154.21251367	150.28438544
108.29107768	154.12822023	150.38049000
112.48098453	154.26100167	150.00689065
116.34009550	154.05793962	150.10347876
120.20196868	154.39863758	150.15726952
124.06270699	154.02425912	150.33013436
128.23363860	154.20139662	150.01937763
132.47572998	154.16942719	150.44607273
136.44549158	154.33632984	150.26047004
140.13866604	154.14495985	150.13743036
144.15129204	154.43066114	150.41889720
148.09754257	154.00011146	150.14995436
152.19657157	154.29766618	150.26060835
156.48300513	154.41782538	150.10872545
160.28845064	154.34185639	150.39802074
164.00668315	154.13344240	150.40814465
168.46017614	154.31089527	150.28235384
172.12741013	154.33582939	150.49394641
176.22594008	154.05303007	150.45363718
180.17064726	154.02727921	150.08068739
184.19603395	154.26385590	150.20947174
188.14979498	154.27459549	150.14282801
192.01565327	154.08869409	150.33937822
196.26977897	154.11432222	150.47334503
200.45791594	154.11554308	150.40711143
4.14239386	154.41258744	150.05609307
8.45597336	154.24872192	150.26121499
12.30074213	154.00630697	150.09345736
16.06575518	154.41371236	150.38888447
20.00832153	154.09354856	150.46779888
24.36972919	154.13010452	150.42866634
40.02195754	158.11187864	150.07272894
44.11467481	158.48030294	150.36739978
48.08699697	158.02627164	150.15685121
52.24260039	158.32043002	150.02418819
56.36225263	158.14636123	150.18714913
60.27710329	158.06693900	150.45265106
64.11687476	158.24832536	150.15403405
68.14044200	158.40299814	150.09620143
72.04369255	158.13564206	150.18544899
76.45464855	158.37781952	150.42169566
80.19563578	158.29123123	150.42946567
84.44901080	158.22677411	150.31961813
88.37084562	158.49381009	150.40037476
92.47911742	158.18012486	150.21650289
96.41038520	158.43428894	150.49452456
100.15952798	158.36039903	150.42242314
104.06498899	158.41999362	150.18236696
108.38860560	158.12273136	150.38350133
112.46908537	158.22090532	150.29068620
116.00301450	158.11928725	150.26324888
120.46114721	158.01125825	150.43854158
124.45357652	158.25598249	150.42162668
128.15517030	158.10918205	150.38358514
132.24112346	158.11819915	150.46216357
136.29185537	158.05560300	150.47010434
140.12339975	158.04878336	150.46032096
144.21628775	158.04012817	150.12302136
148.30423835	158.17660297	150.09283171
152.23793523	158.22899166	150.39519766
156.23802732	158.02651744	150.36559774
160.41424035	158.49382412	150.44654219
164.18460913	158.48499998	150.19470127
168.38605686	158.14614391	150.18901740
172.12281893	158.41577356	150.14367122
176.39970137	158.25434702	150.19646182
180.39468132	158.47535988	150.12268901
184.23337586	158.03151273	150.21708790
188.44751899	158.41553868	150.15607786
192.19479407	158.08114791	150.38011435
196.47617565	158.28850320	150.04304043
200.10502090	158.15125990	150.31550960
4.08056257	158.32374229	150.31827020
8.34755589	158.33117649	150.31831025
12.10383434	158.32406306	150.26607031
16.48543748	158.29812955	150.04895603
20.31794843	158.14834782	150.45808329
40.11284597	162.42427707	150.23357906
44.12948301	162.23475817	150.48891788
48.03066202	162.43217105	150.49295262
52.02731402	162.48963596	150.34071551
56.00462565	162.41651936	150.48333655
60.08094439	162.03102468	150.17654133
64.29264296	162.30967566	150.20166116
68.04320660	162.11713407	150.21161451
72.03234412	162.31418189	150.34737668
76.26961322	162.47054861	150.06031576
80.41284522	162.10120963	150.19583614
84.17724733	162.01548450	150.11547349
88.26035795	162.28539628	150.48652017
92.26579640	162.09406279	150.41820442
96.42701868	162.43423624	150.21444054
100.40622742	162.03372364	150.04967091
104.03308249	162.24928427	150.04484719
108.11436697	162.00047912	150.45099735
112.22249794	162.19308953	150.22823702
116.07134749	162.42648270	150.13685571
120.21913562	162.36575082	150.46098999
124.47253586	162.36861082	150.39272491
128.14957306	162.37622341	150.48000818
132.04930670	162.22242175	150.13102626
136.01996216	162.40098205	150.43858650
140.28304104	162.38568105	150.18804400
144.48441683	162.38947427	150.13060810
148.35309382	162.05257997	150.07149047
152.46163941	162.10771131	150.33127135
156.20275689	162.04280133	150.00983198
160.04447876	162.36132840	150.10025771
164.11262176	162.39946836	150.44689325
168.42555125	162.08300447	150.15897598
172.30163658	162.27487390	150.23177982
176.02474057	162.23920032	150.15896008
180.36898296	162.43955252	150.38816320
184.28882542	162.17955048	150.24962300
188.19533721	162.01216399	150.17910650
192.43081409	162.46277146	150.29686951
196.49098545	162.49124880	150.43246106
200.49435639	162.24008019	150.03178466
4.40171200	162.17147382	150.29681912
8.24631023	162.09683496	150.42557479
12.14336802	162.03570987	150.05103308
16.23873992	162.02485883	150.43699877
20.22793555	162.36301297	150.09319805
40.46320690	166.11320589	150.09056786
44.01026168	166.45346094	150.15144415
48.00975809	166.00776852	150.07621417
52.09689956	166.44935258	150.20070593
56.24521655	166.25019989	150.09227434
60.03045911	166.11232521	150.10894341
64.11145511	166.27729236	150.00062653
68.01353890	166.07295525	150.41037933
72.23175321	166.04669850	150.49117678
76.37227278	166.23692589	150.22375117
80.38263181	166.11583753	150.11055611
84.24887190	166.11089804	150.36501494
88.45287879	166.11975910	150.01775740
92.35616578	166.15193044	150.34529748
96.06517827	166.05804661	150.14162202
100.03412982	166.01120944	150.37354314
104.18814473	166.23842012	150.37056586
108.16686273	166.01686877	150.20287121
112.27949358	166.29268790	150.43641859
116.05477958	166.45489918	150.32342029
120.47929736	166.27874168	150.21644005
124.05092112	166.40130467	150.24963367
128.18811364	166.44118928	150.00289844
132.00286864	166.41871463	150.41043319
136.10138009	166.32251409	150.33767426
140.41743603	166.18263493	150.43696968
144.34267508	166.37553230	150.30511406
148.35959923	166.09627111	150.28332012
152.25600534	166.45111366	150.23729467
156.28614835	166.19289663	150.43800608
160.15743497	166.48579562	150.28326281
164.21029366	166.27025252	150.22826417
168.47594003	166.10500883	150.34162729
172.46832798	166.43165838	150.04135379
176.26214421	166.41426529	150.46324723
180.37152110	166.38717883	150.11748455
184.21021969	166.05815231	150.25879416
188.47196096	166.42108073	150.09908890
192.35416473	166.40270348	150.40511582
196.26753951	166.19727667	150.46267241
200.49829797	166.31110127	150.16110395
4.10908363	166.45499452	150.34707970
8.16642138	166.22208386	150.34598737
12.29448381	166.34681973	150.13183336
16.38821674	166.42516825	150.35220066
20.43845703	166.20792092	150.06651923
40.16783062	170.23932728	150.49875385
44.37293002	170.48671532	150.04304025
48.05467543	170.37918918	150.42206696
52.47437265	170.03700744	150.29735590
56.11159004	170.46441554	150.11177759
60.12649816	170.36917042	150.37518321
